,x_1,x_2,y
118,0.17842619514419322,0.2078046045905646,0.036616496425722234
119,-1.620053426819149,1.083618338236937,-0.8825856796701567
120,0.13463484519138547,-2.0177427695900834,-0.12104335398880048
121,-0.9935137574881141,-0.26430779603933185,0.2189067143176868
122,0.9706156573117783,2.899561365803186,0.19778802654994523
123,2.8325734477789344,-2.210765669067434,-0.24394249650984412
124,1.0427922855674132,0.4874002564618869,0.40455058459612414
125,-1.224139025263365,-0.9481771877295793,0.764029902696115
126,0.11013219162378718,2.569668104651399,0.05948876705106736
127,0.8687220936680577,-0.2361551509030555,-0.17863421976346153
128,-1.274049894542755,1.5317742413199862,-0.9555649336867384
129,2.5519728542654083,0.3343729429163873,0.1824811469522568
130,-0.5050646396382072,0.09761730770807864,-0.04715852194773127
131,2.837654959619154,-2.4983892529160627,-0.17949655079422863
132,-1.7291643437209334,-1.1694042647724923,0.9089986202491038
133,-1.2874047301860008,-2.575596645253319,0.5148668932050542
134,2.789526577732532,-0.7180426089682967,-0.22687292760387676
135,-2.2498872762326254,-2.7685336031362233,0.28360685439009437
136,-1.2407035555096526,-0.20745764411490608,0.1948527278062106
137,-1.936881114352295,-2.437171278684576,0.6046809271063768
138,0.5285785113969408,-1.1423598045608245,-0.45872533945783983
139,-0.6268949258478611,1.1819421332428521,-0.5428373119925562
140,-1.8214683670347378,-0.34922496379416934,0.3314754648463477
141,2.452788859721293,0.2841650944508265,0.1781983232698792
142,-0.8366586990415601,1.567304233285856,-0.7424042465102534
143,1.02924360741159,-1.990537981820458,-0.7825246833025604
144,-2.2985332506314626,-3.061604892320986,0.05966172790693469
145,-2.141662390087017,1.9744395275120499,-0.7738124886761297
146,1.23123801579781,3.029424790181857,0.10554164867881702
147,2.544152059664022,-0.23700381755347077,-0.1320767172335029
148,-1.1582477625192367,2.76619847647027,-0.33587896946443196
149,0.9409432154686974,0.5029274348184254,0.38950494307576006
150,-0.18589117866969973,-0.32199539313751524,0.05848891261214391
151,-0.9953554433692253,3.1363832058191448,-0.004370459218697699
152,-1.7258506103688465,1.422870960062482,-0.9772131460238734
153,-0.47091879706827067,-2.953632949948421,0.08477706252695186
154,1.2274471846416364,1.990935368158525,0.8597408128448134
155,-2.6766293304042823,2.4272771926781584,-0.29374046812639354
156,0.09473061872305832,-1.2340505965481465,-0.08927640072509292
157,-2.4068785662232157,0.7605255587543676,-0.46209104554454195
158,2.7018299828453576,2.5244470846074623,0.24637100327761796
159,0.7788509967409221,-1.2633506747185832,-0.6695234455805346
160,2.0050765461537092,-2.24020030776895,-0.7113975904297889
161,-0.6111972213421017,-0.46914743674635107,0.2594517602695581
162,-2.283166848761375,1.8847046623786725,-0.719832081225704
163,-0.6062366511283215,-0.731955381475653,0.3807976710784994
164,-0.7773753377419603,1.8050019689280075,-0.682261863413576
165,0.4730873163586322,-0.00046348830526987683,-0.00021118226322680266
166,1.6603251310465885,-2.7145721527699127,-0.4125019685374301
167,0.7940397809117279,0.010628097766374633,0.007579719372485689
168,1.8227430432764682,-2.354374244305645,-0.6860280229458483
169,-2.195549004134554,-0.8980436123404654,0.6343749566711879
170,2.458688544941991,3.0868076699279228,0.034554691697017664
171,1.532524839731312,0.3290800572182935,0.32293593893165845
172,-3.095866375664421,1.0423673309234034,-0.03947546293316174
173,-0.16186610749587782,-0.5513662328795697,0.08442401073841213
174,-0.09372837927089606,-2.547442948470686,0.05239276687124181
175,0.08837998578107831,-1.984183450332688,-0.08083001181306852
176,2.4993443986126134,2.113286455454085,0.5129966711395864
177,-0.6263024049904944,2.207060015533028,-0.47145542094585263
178,-1.379258147659527,-0.743913434280365,0.6647889441231459
179,-0.9240090928559184,2.2513661450596314,-0.6202356673896209
180,-1.6635110520545198,0.6772978102279197,-0.6239979925906802
181,1.9609334461286285,2.04885246325369,0.8211720265124548
182,-0.8776112786709827,-1.2118879596124488,0.7202009747256962
183,1.3456562209229959,-0.9223023721230312,-0.7768804592166513
184,1.633478123600764,2.164721132164162,0.8271231251586326
185,0.34519121703081135,-1.3286909537623317,-0.32850799168875294
186,0.8360422871614004,1.1473315311797028,0.6764556779870807
187,0.7805219809553501,0.5082851916400517,0.34245253791150815
188,2.573630450018602,-1.6113776393350454,-0.5374724364532222
189,0.9532589911711171,1.3381198195485244,0.7933365828549852
190,0.13964322826979858,-1.5643454402287131,-0.1391869285882533
191,2.0949360790789027,0.4837455681826657,0.40266101857420356
192,-1.2117821369146735,-2.9307003622948002,0.19598622756673895
193,-3.0198689541760784,0.9661531603892795,-0.0998955824101106
194,-0.13413765996468507,0.6185846270559114,-0.07755104938616225
195,-1.0123025789330562,-2.0273216499917055,0.7612047270678524
196,-0.8571156981982444,2.5068530491668803,-0.44825855022640265
197,-2.4046008014129288,-0.06513023316587496,0.04374070904524163
198,-0.7094773753580568,-1.2444960051587408,0.6170640704010223
199,-0.7898982885839736,-0.06246888602498135,0.04434165262772618
200,-0.3120628153677938,0.9268469754035125,-0.2455353824607254
201,-0.5392799802239145,1.6128587050081582,-0.513064088703811
202,2.0300912577443166,-0.32810253632558606,-0.288851352545918
203,-0.9134839140605466,-1.0966105756502147,0.7042917458622735
204,1.566649764258956,2.6643501819120954,0.4593275604823766
205,0.6013960636054154,-1.4596388028317537,-0.5623022666395893
206,-0.6440843167447659,-1.8509141068328054,0.5770620123413034
207,0.19785835331916424,-1.250307856436894,-0.18656090412986898
208,2.147195834736459,-2.675995445844495,-0.37641878437992987
209,2.175640573514659,0.9654115438032957,0.6764024810049735
210,0.3280017390286587,-0.30951398647713013,-0.09812611386145205
211,1.4848226241486544,-2.9943650949444107,-0.14615443466945433
212,-1.042805733099157,-0.9351699829351472,0.695116884007982
213,-1.6817136587701311,2.302459170539341,-0.7394921790521385
214,-0.40145873556264444,0.3223059069955423,-0.12377549506095835
215,1.310264918715204,1.6071786210976842,0.9656137966932676
216,-1.8069359086298267,3.089700645409747,-0.05042928056636584
217,-2.3525244993602183,-1.4793568471211407,0.706732203511076
218,-0.363818851861498,0.29811617451351236,-0.10451899974118936
219,-2.6023244200052993,-1.46486516695639,0.5106297615955546
220,-1.5902174190978604,2.389619038690769,-0.6829526857039181
221,-0.7052883263395318,-0.9898739865759953,0.5419118531335618
222,0.7762467559282049,-0.17177294089440798,-0.11975425032670522
223,1.7054293059414607,2.0146063683204853,0.8949495946273474
224,0.8466968993474122,-1.7835173540632723,-0.7322117410882335
225,1.9362399697116257,-1.2276359775717591,-0.8795114197424188
226,0.23910631791174497,-1.6451404293691503,-0.23618026822742305
227,1.4911886496820084,-1.9781369494894456,-0.9152697459702305
228,-1.531535079687656,-1.3348921172292558,0.9715541248344928
229,-2.210993186622649,2.2726386315725358,-0.6124338797819102
230,0.13011173424810796,1.041664124849095,0.11200172281079404
231,-0.25475780620303645,-0.4501948672471645,0.10966033396637144
232,2.5198616326455716,1.3611533197826104,0.5696906955548264
233,0.5988261787803104,2.756847241096748,0.2115596472040392
234,-1.0726687028384516,1.1457283222267125,-0.8003034766691401
235,-1.1591637893523674,1.3544773641759877,-0.895109768047973
236,-0.47198007103748374,-2.623985309368912,0.22496225555601734
237,-1.5318915812126523,0.6688573978522365,-0.61962076707835
238,1.4046873399798359,1.7390473646958635,0.9723091130851478
239,0.7564103773576494,-3.013693179078019,-0.08754021964896531
240,2.378513706856815,0.49151683605850716,0.326197668022369
241,2.3865858410692318,1.9698667460412174,0.6314450326998343
242,0.14589130717889276,-1.9848382989791558,-0.13309051049732795
243,0.042909881114793436,-0.096868853578997,-0.004148859903405825
244,1.152657977068229,1.3418910648919193,0.8900091337613715
245,2.123600950005224,1.5175037752073908,0.8498469770109672
246,-2.76301652333368,2.8739776285211787,-0.09773352545953384
247,1.3715704965339044,2.051507050230112,0.8691283160526803
248,2.547174067192063,-3.010298467078271,-0.07331724395156493
249,-1.197660139850958,2.116325404610674,-0.7960293224566676
250,-2.8270186524788823,-1.269649774506248,0.2954869733399225
251,1.7803927991636317,-2.975461945748614,-0.1617484997700042
252,1.1530000461104026,2.02140672235979,0.8227526084545937
253,1.9159304488423472,-0.5953263051468318,-0.5277098662597264
254,-2.79002926260622,-2.5986857216849817,0.1779088108568774
255,-1.6514206619641116,-1.4975772395030678,0.9940810018747798
256,-0.5860748435990555,1.9566444601673214,-0.5124313811525373
257,-1.018569627192448,2.4981566003004283,-0.5107708157244351
258,2.862046801341928,-1.6115460009697842,-0.27569010377105985
259,0.6651381681894226,1.0974278422155854,0.5493026523616779
260,0.3893590566344769,1.9187599965446895,0.35684599027559527
261,-2.0122598400658376,-2.7368440879517957,0.3560341787951075
262,-0.9294272130772931,2.5406428278651485,-0.45306317772822624
263,1.6925897141405728,-2.768291705913397,-0.3619895162574008
264,2.542303004686801,-1.348657906497993,-0.5501963787942706
265,-0.1146603542305975,-1.234730815919207,0.10800916331301995
266,-2.7979760722548437,-2.537911503427085,0.19124717332067073
267,-1.9914429875342998,0.5038570331610006,-0.4407181760170645
268,-1.5481118087680066,2.7314776790991524,-0.39861218845780927
269,1.3029222204824005,2.830887786477503,0.2948262074506398
270,-1.6882998313470952,1.327220583726842,-0.9637897517051949
271,-2.2783655896930384,2.785831150097857,-0.2646917764929102
272,1.2551012030002489,1.1014929597742689,0.8478073846337243
273,2.309580070435057,-0.8255856038655507,-0.5433361229877334
274,0.3545087634151298,-2.1010640896919632,-0.29945897498073965
275,-1.5346929786711025,-2.0333665017562037,0.8943253432190366
276,1.490886908319768,1.411705821268694,0.9842210124986881
277,0.8962667755541811,-0.003013764197094204,-0.0023537488271739453
278,2.1823061021163217,0.13737698952206756,0.11212836400921505
279,0.9527900070771884,-1.1623533664802674,-0.7479907327205654
280,-2.2681397837393336,-0.9832249285722345,0.6379921758086875
281,1.6520557047859996,-0.3798973867972859,-0.36960155238396325
282,0.42189593089524946,-2.1949471780054988,-0.33228532503247377
283,-0.6616973458439066,0.01742225769730421,-0.010704684166589951
284,0.26969213223984845,-1.2001069604188936,-0.24833788867873868
285,-2.791251999823001,0.8776825522221734,-0.26402380036417156
286,0.9358780692998976,2.769647600907724,0.2926033563130618
287,-0.44136429469071636,0.9713928005104324,-0.35270524099633443
288,-2.660589850955959,0.9303985848691467,-0.37099445341185805
289,0.8844079315102547,-1.5877512055890657,-0.7734287194594919
290,1.303511998573065,-1.0426474553403162,-0.8330714073068064
291,-1.6559897133434465,-2.6880400413634655,0.4365726135383121
292,1.859972555987771,1.5998128224814798,0.9580756386516557
293,0.3009788126514952,0.8603237909186316,0.22472895389346295
294,-1.3354731240752964,1.8642876361753546,-0.9308572401939659
295,0.22594398557507045,-1.9672585467654113,-0.2066493726033207
296,-1.9184633978122263,1.8816384392434649,-0.895113717919719
297,1.856413565673257,-2.6569891489858275,-0.44698469878442937
298,-0.2533450758949396,-0.844744950332144,0.18743177694473442
299,-0.2862079081669129,2.816967488031868,-0.09004582763679322
300,-1.9309201677901178,-1.7533132090090011,0.9203086509916657
301,-2.527642317163579,0.028705411967997474,-0.01653494171106112
302,1.0684381250764585,-2.3837328271122846,-0.6024438882075215
303,-1.45437846313701,-2.281209873396926,0.7529607898298699
304,0.5508186718868364,-1.8165241278773805,-0.5076627865718433
305,3.0507628485061615,1.7612711667917025,0.08906451532047925
306,0.6852879864982913,-1.362187160343741,-0.6191747598461648
307,0.7122908374186956,-2.4314962311588078,-0.42606635842285356
308,3.0161154383063997,1.508710105412781,0.12490708419787445
309,2.772310244326356,-2.950443619279163,-0.06857515219466413
310,-2.8676055427493026,-2.9976364745949127,0.038816114917934116
311,-3.1098583699988964,1.392977274761233,-0.031228649115614186
312,0.5421762243227688,-0.5045500168030399,-0.2494420534081312
313,1.0528261442430442,2.8939423848289256,0.21297235061524655
314,2.8484714443432577,-2.585009166397302,-0.1526445652364894
315,-2.1519709078069447,2.0740574448468982,-0.7321889610466986
316,-3.106873274821646,-1.5343812328335475,0.0346893910555468
317,-2.4600530887535466,-0.8966605672159598,0.49217715456203937
318,1.9862729549342988,-3.109735599813141,-0.029141854707802978
319,-1.9425034956877942,-3.0914897620120905,0.04666176918375516
320,1.625358694267923,-1.8390223073865972,-0.9628076222418093
321,2.2641921231998796,-2.974456071630198,-0.12794378182427862
322,1.7748758857289881,-2.136905163952856,-0.8264797712270143
323,2.640830377334494,2.546678375468701,0.269063008440054
324,-0.035341108976091995,0.799072815955201,-0.025324047038786907
325,-0.3638067111848704,-1.0023098946884996,0.2998675871439296
326,-1.0827131620479555,-0.11521512409340628,0.1015368493261223
327,-0.5461873397804164,1.8336871422953345,-0.5015867700239599
328,-1.4900381362432855,1.4272914476886664,-0.9864951642730658
329,-0.8882644950723599,-1.365017325435528,0.7596067255362137
330,2.171025666377336,1.0640329870122813,0.7214941937049382
331,0.5369961745286944,2.7587174225134947,0.19111219815628525
332,2.184755610449082,-2.658215039549205,-0.3798926731309614
333,-2.947647952575703,2.53534787436196,-0.10981539650496729
334,-1.1353674061789736,0.9903660568914456,-0.7581977910823435
335,1.302768155659614,-1.6457954437023716,-0.9615842263979917
336,-2.506872227398376,1.781367900077449,-0.5798550469933085
337,-2.114981885140912,-1.3887243402157934,0.8414075423383719
338,2.3748987458853352,2.348505428745025,0.494318372565381
339,-1.6774045123797219,0.37313887268198354,-0.36247050906142525
340,-2.5361072615872193,-0.09190002854466472,0.05223233979673558
341,-2.32371503327029,-0.03750980524687675,0.02736434636281221
342,0.19612341237900743,3.1128383091045317,0.005602544826510145
343,-0.09984258079720387,2.2493894909149845,-0.07759404508938354
344,-2.0472339836327134,2.578300969227399,-0.47450602620048543
345,1.016235998707558,-0.06453734494768959,-0.05482718639774945
346,-2.557486302760761,-2.4001451418756985,0.37242792675807135
347,2.1223379015490615,0.4804792140058729,0.3936675057463752
348,-2.8843724311474994,1.4200867922000477,-0.2515096143512465
349,2.925309224896805,-2.4381487328634917,-0.13881429518487526
350,1.048373924077929,-2.263580228255406,-0.6668335403209998
351,-2.920608709331981,-0.46114269947199915,0.09753324169659386
352,1.2104956615184617,1.5701663344885142,0.9357906790442939
353,-2.134253650896939,-1.7613422314256193,0.8301124194249286
354,-0.6232373506212103,0.10371958256795422,-0.06042920621182559
355,-1.8333040194548946,-2.5712002135311174,0.5214645118898997
356,-1.119757942564806,-0.8176481194478318,0.6565816956134317
357,-2.9978349699006444,1.4233291998817408,-0.1417081214327519
358,-1.2179023817191739,-0.01722258758776496,0.01616047171520454
359,-1.0515119082828224,-1.962007400520505,0.8025821473537891
360,-0.8035297639565422,1.3594928470754994,-0.7038010543805195
361,-3.119407630103033,-2.533704616221314,0.012669606664944537
362,-0.6510442695232834,0.7622248344202482,-0.41847463798686396
363,-0.49542229454395326,-1.1232326559855603,0.42857797026137867
364,1.015999998733578,-1.9949667210588002,-0.7746804703673436
365,2.659486110877411,-2.9776463813599694,-0.07567307762902883
366,-1.947967247016959,-2.5846511253047124,0.4914377998734776
367,0.6199626670715888,-0.5026240232107204,-0.27988550305912563
368,-0.27358642925719634,-2.5617868391798644,0.14802462160974528
369,0.4988699389215778,0.738959491423107,0.32223413816686586
370,1.1771795344189715,-1.663630289095593,-0.9195512593614521
371,-1.7053625458697863,0.9487894354384028,-0.8053635306117507
372,-2.3123215416297542,-0.04448495772254635,0.0327941359695961
373,-2.0963292208366875,-0.4044902944218012,0.34044327978817546
374,2.042285350439075,-1.4771144550241067,-0.8869864311920524
375,2.8733654015546084,0.11644199887687101,0.030790059845231685
376,-1.4756300963178561,-2.984400636149724,0.15583711429277786
377,-0.58177172171755,-1.3040906426952386,0.530076953532984
378,1.4070287695490218,2.106168430135535,0.848571033538667
379,0.34107341860662865,2.6995367663243095,0.1430981587594746
380,-1.7040085593719345,-2.7434214837768325,0.3842980525026533
381,-2.876566807837688,2.540040284636907,-0.14823459952541873
382,-0.3528457632939723,0.119506588604406,-0.04119961846157437
383,-2.070306946557732,1.6914712403245704,-0.8714332538593982
384,-2.205309624605797,2.43117746038769,-0.525214578503445
385,0.0710050339165198,3.0942339195580977,0.003358627780668595
386,1.31739451201689,2.3282476349200443,0.7033860087375183
387,-0.25736477417676484,0.13937603523167308,-0.0353610558491526
388,-1.0121688617816154,1.9072203849759304,-0.800446424391519
389,1.498626667473617,-0.22786092862011786,-0.2253062363444946
390,-1.894439185029956,-1.7750469535463878,0.9283756393927165
391,2.643864294378328,-2.450461261608454,-0.3043188276055913
392,0.3137273539350036,-3.0173956280435186,-0.03822951305559038
393,-1.547195958794272,-2.1202084788357927,0.8525941424241085
394,-0.8348227318965895,-1.8541757726979258,0.7116164145977045
395,1.2202412787024897,-0.3821459194699597,-0.3502327545391337
396,1.0098594476521785,0.08153224893784117,0.06896154616810947
397,-1.4197981801395827,2.5412261820813176,-0.5585166291405937
398,0.20883702386492198,-1.6887085633664036,-0.20588276973608546
399,0.5881477186944379,2.92765046939089,0.11779616737314476
400,-0.15364746043019828,0.4152117209476871,-0.061735302770320945
401,-2.607109349567386,-2.02514070623757,0.45771766976067574
402,-2.4363085308308956,0.08843221946097746,-0.05725151506878594
403,-2.440250658550645,-0.22109993802832095,0.14150378675079814
404,0.8961678526976207,-2.78261447480439,-0.27435773904391386
405,0.4050565793435128,0.5363580795484459,0.20137365954471118
406,0.5737603432204028,1.7693039163376638,0.5321346633380418
407,2.928617288186808,-0.6208511600443831,-0.12295918409000328
408,3.100292127305512,2.709743162083021,0.01728147146222773
409,-2.254703773637211,1.7755344325362352,-0.7589210747209297
410,-0.1807496476933248,-1.992547369409656,0.16401470726960451
411,0.6711918824557164,1.041475233525437,0.5368100994060174
412,-2.8065469736756756,1.7612699168191068,-0.32286563535154406
413,2.983643094745401,1.802827692340673,0.15307835406215486
414,-3.07825165591399,-0.9253093865257029,0.05056340096296954
415,-1.4498610139835955,-1.1145443504652204,0.8911534625366461
416,-1.4673284477143105,-1.4152821910235212,0.9826485404159183
417,0.9271999380738145,-2.799749655175011,-0.26816005082497796
418,0.6793872935352709,-1.4677587019475689,-0.6249840918419834
419,1.085620060032055,-0.9542993882446202,-0.7217470695828476
420,-2.8888224289309976,2.883361765175818,-0.06386487042660428
421,0.2977119976757039,-1.0309685765998524,-0.25162076877631495
422,2.1806542098697927,0.35576351752258395,0.28551681878220114
423,-0.27269563372220196,1.1903695695224275,-0.2500731399361979
424,-1.0179913023638432,-1.9623968792748094,0.7866296132988351
425,2.0615277117345614,-1.3905580016902452,-0.8677010815343322
426,3.1300538387168335,0.7480465893000425,0.00784862199756716
427,-1.7471671306982008,-1.1531183020542224,0.8998538395987541
428,1.3352077685009607,-1.6331626951837432,-0.9704866826049273
429,2.8702749015776363,-1.5731943794155714,-0.26800044518255506
430,-2.3358924245431916,0.43157556334225644,-0.30172814413974636
431,-2.500121444627545,2.5206798726680604,-0.3481212076082641
432,-1.7988923405531239,0.5880950185219285,-0.5404076377395006
433,-1.784258508727726,-2.408108928796227,0.6542670163092847
434,-1.6548830045854956,2.1315669678622,-0.8438534292139085
435,-0.7429625192753968,0.42853674545961384,-0.28110166472225345
436,-2.1293447366129503,2.781714916347496,-0.29864041848704526
437,-0.34802381581195085,-2.0562576236548518,0.30163684547305203
438,3.0971934591629577,1.1664034702875061,0.040804610586185855
439,-0.45080759801557146,-2.693403897836799,0.18880036633534003
440,-0.9971290934479162,-2.074786423006735,0.7354833678138416
441,2.3422917721904777,-0.8599792728683093,-0.5432640207366587
442,0.8969226863904276,-0.17976121290703917,-0.1397119752682545
443,1.03448785040132,2.177458733077439,0.7062097022266649
444,-0.994903690791852,2.7784144801369846,-0.29794788476410683
445,0.8086343526406714,-1.2911535882706986,-0.6952459103197415
446,-0.9469191501810705,0.824382184308091,-0.595832991022309
447,-0.6734502486085758,2.223488405491669,-0.4954889353341277
448,1.7654191443590563,3.0324696455940185,0.10685048580547576
449,2.233590633737841,-1.614152595605483,-0.7875351417661578
450,-1.566764879773087,0.04737836223586722,-0.04736025425206979
451,-3.1000947155035994,1.6614006812929891,-0.041315862619204696
452,2.591208992745878,-0.5021733506130452,-0.2517433477574058
453,-0.2878876894344158,-1.8113525605646479,0.27575196038617084
454,0.39274531699032567,-0.6630311788656282,-0.2355712504894497
455,-0.14214650378097016,0.3558302641478601,-0.0493528049953636
456,-1.7583997977639148,1.5047626843723951,-0.9803128318725213
457,-0.9943897420984591,-1.5057381743886122,0.8366528019432616
458,-1.8109345344489183,-2.333618080923353,0.7021459381137206
459,-0.39002514043645187,-0.4657693215755865,0.1707569779685805
460,0.9755951508202245,2.1789071030800717,0.6795927880379152
461,2.517782809536397,1.0540643994624914,0.5078665086552835
462,-2.2003965745785767,1.682817672588044e-05,-1.3601591858295718e-05
463,0.5144818711588184,0.13492879314547412,0.06619499855267633
464,0.25366227366638006,-1.1385363276586862,-0.2278685945309718
465,0.4405103499939158,-2.2115611741757726,-0.34181968879241925
