,x_1,x_2,y
56,5.367135869431402,1.2543063341633807,Above
57,-2.380701246225349,-0.8951344801051042,Below
58,-2.2178902439998804,-1.465831366073504,Below
59,3.360060686983073,-1.1152316483869393,Below
60,-1.0807585657360592,-0.39832762380854714,Above
61,4.467977262223465,-0.9519387686476852,Above
62,-2.872107679563446,0.21799964684783335,Above
63,2.8190832489453372,-1.7956036412875251,Below
64,-5.106285696812671,-1.5667661923503151,Below
65,-6.052247856555621,-1.8555436565229702,Below
66,-2.628711686911619,1.3898923927093407,Above
67,-1.8548757804752682,0.26571245402140686,Above
68,1.7988673790908765,0.012404391090847788,Below
69,0.027497503815018476,0.3984899024736981,Above
70,-4.327033912554932,0.43716681249075373,Below
71,3.766858742651176,0.22751377477394819,Above
72,5.924183129168585,-0.8749962797137676,Below
73,1.224831161577141,-1.5912753224171992,Below
74,-5.697530965596507,1.89814978917742,Above
75,-0.26787476749785455,1.5212394413975021,Above
76,-1.6504393847234873,-0.3819830401722957,Above
77,1.6822753085416835,1.372504140260968,Above
78,4.649955277914695,-1.2357847699127644,Below
79,-0.23156194951221387,0.9546918324713185,Above
80,-1.4891876993083146,1.8203234836974804,Above
81,2.512252011768079,-0.6418541937858566,Below
82,-3.8718149903577705,0.5072866264136575,Below
83,2.8886503844481597,1.9217493213711019,Above
84,5.797441566845397,0.059960747553507776,Above
85,-1.7182849242171354,-1.4380909516789946,Below
86,6.176725243039756,1.1908231591842635,Above
87,2.9105771925385033,-0.9551520566072398,Below
88,0.4288642619567664,-0.3388903045406848,Below
89,2.1654137825309485,-0.09884178562268486,Below
90,-1.9051616672205407,1.460832940747117,Above
91,-2.525766078776952,1.5945086736803664,Above
92,-0.8424987837858007,0.3775115770316777,Above
93,2.925763864863147,-0.7463217206229076,Below
94,2.924175891905578,-0.9386657652707524,Below
95,-0.5544121486968949,1.3750247433809015,Above
96,3.4148370874978324,0.46968266804093073,Above
97,3.516614562165894,1.765388522983124,Above
98,6.185278868391188,1.4300503659040125,Above
99,-6.133759083033901,0.8906818945167081,Above
100,1.7950498419286918,1.2429432504770608,Above
101,-0.5146562407424335,-1.206230281530051,Below
102,-6.188277382926981,-0.024937474870665888,Below
103,-1.4693937364234735,0.8258576393588117,Above
104,4.362916993722917,0.4836382516857225,Above
105,-1.019551905117706,-0.37630286413305924,Above
106,4.105211989259531,-1.385109534135645,Below
107,-4.362822026416494,-1.286197391392482,Below
108,-1.8732451548320137,1.7969555361578768,Above
109,-2.9097996554546204,-0.48132751341094693,Below
110,-1.0243356655514493,1.8869626125111383,Above
111,-1.382421392445905,0.6275661010947267,Above
112,4.497569591584861,1.0294116222467848,Above
113,2.78685880931769,-1.7179575785712693,Below
114,-1.4889203140903255,0.5042639074742046,Above
115,1.1241341972365486,-1.4673130427807273,Below
116,2.2865702624172775,-0.4050324128995735,Below
117,-1.9246740955358552,-0.1623099454249335,Above
118,-2.8016447415377503,1.584780129514379,Above
119,3.83671693805993,0.49111939619796363,Above
120,5.555781378973534,0.6637541555346509,Above
121,1.8750172943311112,-1.9041152457043222,Below
122,-4.26665032462762,-1.1267475386289285,Below
123,2.6822676922599102,-0.5346109648981985,Below
124,-3.9606116548093233,-1.109862126508955,Below
125,0.4356890390988095,-1.1657701841272785,Below
126,0.6933015100132662,-0.7032318572442473,Below
127,1.944505114135434,-1.179290321228387,Below
128,3.038574917002303,1.1216541496002828,Above
129,4.268326860378164,-1.8578634428921177,Below
130,-1.3427033513403845,-1.5179559071996596,Below
131,3.5441758198542237,1.9431060199994792,Above
132,-1.9827463460687182,-1.6378347637939914,Below
133,1.8622191310871097,-1.2353720790881937,Below
134,1.0992526488048764,-0.006136730324547646,Below
135,3.7831117511151247,0.1510566817992509,Above
136,-4.05607580339116,-0.8630975449333222,Below
137,-0.1820620183939825,-1.8872726167095681,Below
138,4.532346203990518,-1.8044104518335269,Below
139,-5.33858153137232,-0.10555562454957101,Below
140,6.239773524871771,-1.348430427380499,Below
141,5.678211031752304,0.12278799413759067,Above
142,5.683402854342641,1.1694234248505695,Above
143,-2.189566458648663,-1.1716630401366332,Below
144,-4.986011641074587,0.7462250512900281,Below
145,6.128572622837951,0.7643148646011957,Above
146,-3.689060573692625,0.272468797475657,Below
147,5.097476429052068,-0.7159803985563786,Above
148,2.1450015979165427,-1.3985981148228377,Below
149,-1.2580437851927,0.3032607702120611,Above
150,2.0673933325398854,0.7399597935699074,Below
151,4.003387494453828,0.8577879460406317,Above
152,1.1204248417145761,-1.6694892988140042,Below
153,-5.249191691817025,-1.0335866514330672,Below
154,-1.4234234623656654,0.07078465390319799,Above
155,-2.2952274308086915,0.15073818729940847,Above
156,-2.5212701974721603,-0.35056881512862015,Above
157,-0.25619389908049417,1.9279764455378348,Above
158,4.064055543854017,-0.7047661348394705,Above
159,-3.9501359743764826,-1.4753246603355583,Below
160,-6.175294740410892,1.9325396584859984,Above
161,-5.552005325673092,-1.933100952807222,Below
162,1.5540681845465274,0.9294895970767363,Below
163,-2.22815916746098,1.120871134282618,Above
164,-0.5605896628563061,-1.692662046111411,Below
165,4.495911982244919,-0.16605653373122609,Above
166,-3.1491545808296033,1.5132607994157974,Above
167,1.978028748367218,-0.8182832140848162,Below
168,-3.662171613923079,-1.5256181700490878,Below
169,-4.770211473590618,-0.9639363988092566,Below
170,-3.3082797297680955,-0.6407822122382303,Below
171,2.412068134177667,-0.19426821719896203,Below
172,-2.8352867705656437,-0.2348613974160343,Above
173,3.502103610765947,1.4463251457243262,Above
174,2.179346794532271,1.844675253166411,Above
175,1.2049775878879698,-0.5293232342599321,Below
176,1.566427413146168,-1.3471127221309742,Below
177,-0.8961443662126296,-1.2138043154040474,Below
178,-0.7624585369836483,-0.04335288315273811,Above
179,-0.7133537829627432,1.5014234332021976,Above
180,1.0443893087810396,-1.5371530189273872,Below
181,1.3555173399417937,0.7672630032850369,Below
182,-1.2819736034659197,-0.002419648373810812,Above
183,-3.553613852699116,-0.09192115650953481,Below
184,1.8735100836520866,0.8329691342970746,Below
185,-3.313869519381515,1.2186089610339055,Above
186,6.098166759069852,-1.8253827954933803,Below
187,-5.77155433240118,-0.5546482126820043,Below
188,1.2894172587719295,1.218326869835873,Above
189,4.510799528360843,-0.6025377896341007,Above
190,2.3830977651180296,-1.3598769143143485,Below
191,-2.1554459385047027,1.7556839490027984,Above
192,0.5783746293351841,0.8016724600832181,Above
193,-3.7302599068297164,0.2816891586023309,Below
194,-0.6469224301881225,1.892735711935893,Above
195,2.30570231424299,-0.3496966903009815,Below
196,4.254653647197263,1.820210141316906,Above
197,0.8025159199199567,-0.7311023506366485,Below
198,-2.60995365200092,0.24662337066705975,Above
199,2.77597615580268,-1.3346886125661186,Below
200,-3.658578532892611,1.0652228810663549,Above
201,-6.115070386313441,-1.9733647156978442,Below
202,-0.9731341600659347,1.5721953979163836,Above
203,1.7295834136910537,-0.48096062046916854,Below
204,1.4954579172189062,1.7620101208818606,Above
205,4.11385890040381,1.1529115797555365,Above
206,-5.903197501499562,0.3673822796143402,Below
207,-1.0192882780168375,1.5960891088846454,Above
208,4.450529456365161,-0.5481300746023119,Above
209,5.247081484249622,-1.0443331132424825,Below
210,-1.231236735010322,-1.783783052285513,Below
211,5.789207310438974,1.16351139267505,Above
212,-2.1184617275175093,-0.5935525198933989,Above
213,-1.1800074074407236,1.8536764183341456,Above
214,-3.1659202875359305,-0.8891362034830479,Below
215,-3.654824613336225,0.3627390827581056,Below
216,-2.2077329127306804,1.177553769377579,Above
217,4.387520457027672,-1.6481168306343594,Below
218,5.542387202011432,-1.4963695858863568,Below
219,2.623729857113008,0.9382429481953203,Above
220,5.956093503086426,0.7220471971984548,Above
221,4.468064975978222,0.6488986291102656,Above
222,5.3772543569656515,-1.3612762424363423,Below
223,1.0453868847673577,-0.7347481763975048,Below
224,-0.8182897039661059,0.3131502638930379,Above
225,1.0771017353644252,-0.00532480191247009,Below
226,-3.0992257876053144,-1.1497025261085163,Below
227,-4.170991459280497,1.9889378135402436,Above
228,5.528593742580591,1.053136543147616,Above
229,-5.632060839319338,0.0028102824943285754,Below
230,-2.58345096694994,-0.6378171924014739,Below
231,-4.063697597764087,-1.5529921253972159,Below
232,-1.6279710422940914,0.6212701145657076,Above
233,6.112987152495971,0.8058343067494658,Above
234,4.874880539587731,-1.6919728393127746,Below
235,-6.0245477346810254,1.6701467017985268,Above
236,-4.894931560202052,-0.09613221963536978,Below
237,1.1377919314060962,0.30282335598938337,Below
238,-0.3278496331821126,0.964156539255919,Above
239,5.01873626015023,1.6333030878636698,Above
240,1.2565819758793078,-0.8942858116608643,Below
241,-3.5737693100788586,-0.9420330629222002,Below
242,-4.463321681492872,-1.628424754382221,Below
243,3.9994703681918304,-1.2680097539108828,Below
244,4.058074487727851,-1.6037603149761486,Below
245,5.228300818367306,-0.6107421584989305,Above
246,-0.277533095143621,0.7345371584841778,Above
247,-5.634276613017649,0.6281878940007575,Above
248,2.282694388477327,0.9127496279867016,Above
249,-1.1419818155520272,-0.48218672975862553,Above
250,-2.2567856028282804,0.8478782042207538,Above
251,-3.3265770276001088,-0.5077363826450738,Below
252,-1.720095698548218,0.9267488487376019,Above
253,-4.972421596555131,1.2880563249098627,Above
254,3.3994039057964534,1.7554806017020375,Above
255,1.4367377096978178,-0.9000242627535107,Below
256,-4.883784126776928,0.5181450832258996,Below
257,3.6480817313497313,-1.7272028402646828,Below
258,-4.512353299083871,1.746073800624886,Above
259,-1.9123425287909877,1.497211984815333,Above
260,-0.4943385955333559,-0.6760281346423307,Below
261,-3.5260009369394685,0.0751436894200932,Below
262,0.04978379660860188,1.9320193252587465,Above
263,-0.0017647476168614062,1.9493513078663747,Above
264,-1.4340749190559654,1.3641651352434079,Above
265,5.055012948009355,-1.2271529353637192,Below
266,5.462704445463445,-0.07912795025637731,Above
267,3.1886897884375385,-0.27838093516761164,Below
268,2.9927634579353937,-1.908129229221192,Below
269,0.776444597080781,1.3495803182997048,Above
270,5.18851787862025,-1.4675308709572636,Below
271,6.200028746777021,-1.623833441769734,Below
272,3.1071870615073296,-0.27513754513139865,Below
273,-5.479051591443769,0.13678406890295536,Below
274,-0.8862022280945752,1.1275611022769567,Above
275,2.0675448494530917,1.230541040053903,Above
276,6.156001379506011,-0.3972483092432286,Below
277,4.621704966038803,1.1366726907078681,Above
278,2.7356303152043866,-0.15976345987874785,Below
279,5.703580587481009,-0.9103780882082284,Below
280,5.151693429329373,0.007962880261065841,Above
281,-2.0195466830623916,-0.594406225960316,Above
282,-1.038647528308955,1.7119292580010428,Above
283,-5.97596718448071,1.5824282485257113,Above
284,-4.421920886201383,0.20752738518072045,Below
285,-2.0060018688389443,-1.153808010947584,Below
286,0.03903441803702634,0.3435775617270669,Above
287,-4.616655362535372,0.442259727568314,Below
288,-0.2017789042600029,1.6227773479776126,Above
289,1.8933238783009498,0.35392494276999686,Below
290,2.7930714727877275,0.686077908282376,Above
291,5.408871509766905,-0.8001124405536921,Below
292,-6.031159790147195,-1.383703616127486,Below
293,-0.21701036338728663,1.976465406800834,Above
294,2.6588789532705333,1.1731493465641618,Above
295,-4.859499285311253,1.8359255405302277,Above
296,-4.4180195983323385,-1.946034385045297,Below
297,-3.995536621691275,-1.7967931614111472,Below
298,4.496551483482814,1.655797474016997,Above
299,-4.01191371040438,0.9903981632649552,Above
300,-3.286160024529683,0.30316876554479544,Above
301,2.62903080086953,0.01301121438886188,Below
302,-4.557940792557893,0.4729154341289288,Below
303,-6.211034364895413,-1.3153155293105452,Below
304,-1.6097280334772108,-0.7654474444842516,Above
305,-1.3529037267535378,-0.42240559834334235,Above
306,-1.0145538276535406,-1.1260147752810026,Below
307,-1.5523587889630468,1.8041152910317555,Above
308,-0.5257115671512569,-1.006663610266191,Below
309,1.2099617234272877,1.2185837296599522,Above
310,3.7329643837570563,-1.677610208330076,Below
311,-1.3433671109391714,-0.7028804671963571,Above
312,1.3120506467938888,-1.6281387687969153,Below
313,3.061059552248774,-1.3406241063794595,Below
314,-3.698714782951108,-1.2558038686110833,Below
315,-3.6642228718326915,0.7588949985356823,Above
316,3.9653427090718525,-1.895823481734971,Below
317,-3.84128010557044,-0.8535313934943938,Below
318,-5.340215800271,-1.703177346101826,Below
319,-0.8765144050304459,0.4618147739234839,Above
320,-0.9721952391682871,-1.2026365631525944,Below
321,2.4987132274639565,0.02685728149477784,Below
322,-3.237306223647578,-0.8464759919535547,Below
323,5.500413116616403,0.08674336116656978,Above
324,-2.4951409258836743,0.845540786837935,Above
325,0.576354114946783,-1.9283813977571795,Below
326,-0.994775497138578,0.8229819411883694,Above
327,1.7051282178605263,-0.20248484959400637,Below
328,-5.145828421889579,-0.18025420531664826,Below
329,5.913566155942633,1.1601440486267194,Above
330,4.296965182855167,-0.09672247023069636,Above
331,-6.056664199958478,-0.7101654951887686,Below
332,-5.7493441923981345,0.3223588461571345,Below
333,-2.8385085740045324,-1.0163595931200349,Below
334,-0.10208496882312001,-0.7311649900105737,Below
335,-4.1195213452534984,-0.7119049182041368,Below
336,2.9087445787141837,1.4254404877610614,Above
337,2.07065463950602,-0.23916479295470205,Below
338,2.0008912128547225,1.321462597658353,Above
339,-1.598719010550365,0.21223297467826274,Above
340,-3.238103711158728,-1.9692614640088784,Below
341,-6.095327998387136,-0.22297266335042343,Below
342,4.1352281148043835,-1.8848917712439839,Below
343,3.4767066727835454,0.2868624281724137,Above
344,2.844905776195634,1.4363948310629562,Above
345,4.71017830855969,0.47101915566072083,Above
346,-1.687244583904894,-1.164928885765646,Below
347,-4.162822976819507,1.866436891721921,Above
348,-0.9059932915636848,1.5080287746336043,Above
349,-5.764120363652224,0.7404820879152232,Above
350,-4.939872976552228,1.2959896220176006,Above
351,4.652814509739861,1.3757529063974339,Above
352,-0.20869241414122097,-0.8120610667730639,Below
353,1.5900185072736086,1.9861261783459963,Above
354,-3.420785193004543,-0.46606903929638266,Below
355,3.085901647901861,-1.8808893165597023,Below
356,1.9871767858367102,1.7647922652206454,Above
357,3.795937677512325,-0.6174266547214691,Below
358,4.510321927796663,1.0185385521630028,Above
359,3.0355798982001483,0.6258351284944492,Above
360,-3.3724785906317507,0.028456710379132222,Below
361,-3.44281087991123,-1.9963458363995445,Below
362,-2.803051259050405,-1.4698818248793755,Below
363,0.1352409822319265,0.7448308803582018,Above
364,4.8160058939602886,-0.5722347598396555,Above
365,-0.30100904319903155,-0.6929235931970457,Below
366,-1.738591239960984,-0.4179649410995432,Above
367,3.743121652301604,0.6470239972838701,Above
368,-5.8827761257488165,0.783396651349459,Above
369,2.0359440554507975,-0.40088254293633163,Below
370,-6.172378451808781,-0.6219996774261065,Below
371,1.239869768777214,0.8315653172081059,Below
372,6.257956098724045,-0.6105135029123234,Below
373,0.38470734115184957,-0.9713650104706617,Below
374,3.8832164487341503,-0.322417222957867,Above
375,-3.768665058716693,0.25080123846777047,Below
376,-3.2914904020084106,0.10372309841474348,Below
377,-3.1103025874830372,-1.3016315595296097,Below
378,1.0132327788684776,1.3885970196380337,Above
379,0.9319526366644091,0.23788334192782212,Below
380,-4.512629824726202,0.776694080463054,Below
381,5.495805782145484,0.5990121843034766,Above
382,3.0768069528470905,1.1021957047875213,Above
383,-2.045930733097731,1.6304559920853143,Above
384,6.196949678803938,1.2737207103291448,Above
385,-4.921635931239473,1.5329197343802998,Above
386,-3.2676664307694154,-1.9268011933136502,Below
387,1.184789900895149,1.708670881340833,Above
388,2.8331089379349494,-0.3294375926626598,Below
389,4.041483690810968,0.2637759867016558,Above
390,-0.2806918187294709,-1.7136363686313332,Below
391,-3.413059981468854,1.8954689524893085,Above
392,-5.00529572695593,0.31501023993047683,Below
393,-3.343612872503697,0.33469353167127247,Above
394,-4.2531999012534065,1.7560673479428246,Above
395,3.860432367063244,-0.7384457515756235,Below
396,-0.0959222874768626,-0.8727328110780328,Below
397,-1.7517608362781054,-0.004840108069066318,Above
398,-0.13830226723929773,1.8818157543696397,Above
399,-0.6677443991499059,-0.8080874460513576,Below
400,-1.7880178405840628,-0.5417485347669615,Above
401,4.4418575909963325,0.6770604099371869,Above
402,3.831118462984045,1.0058730996174097,Above
403,-0.06198155062202115,-0.07018354736273391,Below
404,-5.048778161176459,0.9738453563680589,Above
405,0.8360979825510428,-0.6212386013348383,Below
406,6.082995188620127,-0.3487256242929395,Below
407,-5.207796912198853,-0.8666409500544878,Below
408,5.017980337018485,1.7009247204145135,Above
409,2.4270811517241127,0.25296546129111297,Below
410,-5.348106233984986,-0.4759979053219676,Below
411,-2.7424028106044798,-0.7914074771817128,Below
412,1.7258329415310287,-0.033120607361829535,Below
413,4.739059331070881,-0.8499144084267463,Above
414,0.7449449510630997,1.0928201466576812,Above
415,-2.774646999903787,-1.3538735106690347,Below
416,5.709169317974355,-0.6699203947644787,Below
417,4.690666977962569,1.730575856947857,Above
418,3.500220267702571,-0.3845455761416883,Below
419,-2.0491387842592585,0.823706617626466,Above
420,5.593625471618684,1.0727236175814996,Above
421,2.7482566228491505,0.020982552141118216,Below
422,-4.750299657713482,-0.7735570578776061,Below
423,0.6411301739362729,-0.3264139313299599,Below
424,3.632904173828913,-1.7590444056627623,Below
425,3.6021571920885505,0.6483747602644594,Above
426,4.6797753999186,-1.252067780821772,Below
427,2.1248316496035207,0.6751635244057743,Below
428,1.1308789406149726,0.39801838974088,Below
429,-5.639408159352509,1.7010324580338856,Above
430,6.141345510908569,1.3087171645272506,Above
431,-5.1880942119488935,-0.13255331625012268,Below
432,-4.674207671646183,-1.4248561101007584,Below
433,-2.233168017367153,-0.9339178088270592,Below
434,0.8865578618641363,-1.1589516946827203,Below
435,5.146124592550973,-1.8588136689142503,Below
436,5.297352575120008,-0.4816473709397,Above
437,1.9731899823457129,0.79341416534412,Below
438,-2.7819116604732006,0.7220770860471912,Above
439,-0.6782848721898915,-0.08058003518023549,Above
440,-1.6426776080784977,0.26580199047178876,Above
441,-1.494317608367699,1.1447673843393842,Above
442,0.758570569256884,0.4628328223166731,Below
443,-0.30103264096858595,0.4780125580525052,Above
444,4.134833641453528,-1.249596123625082,Below
445,3.4115760549737617,0.09119006681643649,Above
446,0.28748692289159283,0.4689623164227177,Above
447,6.162363902176435,-1.671155488882559,Below
448,-2.4237793859148113,-0.3673439676022441,Above
449,-5.228556257669241,-0.5287779420011063,Below
450,-4.392821038184367,0.28386062962119585,Below
451,-0.46464477021133455,0.4039610917019094,Above
452,0.6415682775103138,-1.992488309745792,Below
453,3.9802763510083414,-0.2884984591123323,Above
454,4.7090115583473855,-0.1739216526446845,Above
455,-0.03027207367678386,-1.1808572757615963,Below
456,-5.184832742514231,0.786128050004343,Below
457,-1.1433873212646626,-1.051784878345286,Below
458,1.5806383591779838,1.8718941977337527,Above
459,-4.038380705590638,0.1925214184894548,Below
460,-5.824577215184626,0.12173318172092573,Below
461,1.5344487200648809,0.12738461494690956,Below
462,-5.216303488912046,-1.382281531596119,Below
463,-6.111683880655717,0.1320092074928283,Below
464,6.14688946587047,-0.25610389126387734,Below
465,-5.845665134590391,-0.44089814557873286,Below
466,3.3504535455124502,1.29452767357281,Above
467,-3.9888076824782392,1.5715598077229598,Above
468,-1.1125672178446226,-1.4911625768872998,Below
469,6.259808769262151,0.5140445140446879,Above
470,4.477204208536841,-0.31779323307519736,Above
471,1.2916203605345569,1.7494090132672717,Above
472,-1.0409420448910103,1.648792817789447,Above
473,4.268336229646578,-1.6295418426644495,Below
474,-0.9537348242384507,0.006557935592219621,Above
475,1.7980874486018292,-0.8730919272384132,Below
476,-4.815189022969307,0.13455877296769492,Below
477,5.437032042572572,1.3775415233332668,Above
478,-4.349732646337075,1.0432339667528328,Above
479,-5.311759627837338,-1.4105055575041217,Below
480,3.409884058827262,0.5990653011198939,Above
481,-2.4808943420557346,-1.699826219694446,Below
482,5.430213691512649,1.9175347917131456,Above
483,0.5975807601358527,-0.15440750227905076,Below
484,-0.22259664698006887,-0.6493924453292625,Below
485,0.1269075331100291,0.681692129661962,Above
486,-4.336157193199571,0.7989831806463239,Below
487,-3.1180611718220037,1.0686412883662042,Above
488,2.4372966061387595,1.0982188575940022,Above
489,5.583734910524217,0.3269809776317003,Above
490,-5.7704815632419875,-1.6917855723938313,Below
491,-2.2668488340355646,0.7986394901482465,Above
492,-2.5219086308439183,-0.5273555381495845,Above
493,6.168932423916847,1.8727581609511783,Above
494,4.415259304709063,-1.2005195990236146,Below
495,-4.1132155775488695,-1.2606821349463861,Below
496,0.12434109453879127,-1.9650370174367442,Below
497,2.9767429351624424,0.8115818759826463,Above
498,5.8185202469571236,1.7026225329139275,Above
499,-4.291933385965132,0.20895478892502428,Below
500,4.771680083388822,-0.4437167780450335,Above
501,-2.8134837812069255,-0.5299910344171455,Below
502,0.1107720055841801,-0.7338989528902622,Below
503,-0.5181437036331777,-0.6472671867052875,Below
504,2.8335183623473013,0.8854890278929064,Above
505,-0.9448805804274532,-1.12310484166516,Below
506,5.950790755130975,0.776291949085349,Above
507,3.203586101194788,0.670738385103046,Above
508,3.892176535935037,-1.7518632119624575,Below
509,0.3471391564220463,-0.047158664382432214,Below
510,-1.4560497481286996,1.0626823573664033,Above
511,-5.441947746338807,-1.8691575632935638,Below
512,-3.1477704429458533,1.5973821858663748,Above
513,2.6635279306731183,-1.334700330257705,Below
514,-2.7445950195107836,-0.18619082643629836,Above
515,1.5428101587635732,-1.4900190368122441,Below
516,4.0893028793819655,-0.2026435481865705,Above
517,5.19539065454921,-0.7055821439019696,Above
518,4.99265962257675,-1.522862698605409,Below
519,-2.2453794846748742,-1.4495653085604405,Below
520,3.339801459144936,1.9306459462305199,Above
521,1.240294790644061,1.7846041621292477,Above
522,-1.4339689584152895,0.5887579489604473,Above
523,4.169504133622691,1.0555294705826732,Above
524,-3.5021772794812653,0.5003006445842662,Above
525,4.403007149366368,0.2582938131332564,Above
526,-0.5119739458508841,-1.0748667998001817,Below
527,0.27461985797823907,-1.3142584886548545,Below
528,-1.145772718569038,0.40484979286607636,Above
529,-1.194995703845426,-1.2471643090385358,Below
530,5.4523787971491755,-0.5529486112007587,Above
531,-2.5697195421788357,-1.8391764655237721,Below
532,-1.0736185725356782,1.7580530453795369,Above
533,-4.552908657272088,-0.9636798023341795,Below
534,-6.1276073342863135,-1.7978754561764774,Below
535,-4.741659749268285,-1.899110013465934,Below
536,1.988682075516441,-1.2051022792866837,Below
537,5.941874486374478,-1.9649468847315736,Below
538,6.126076416410503,-0.48416509885024395,Below
539,5.2124150229247315,1.180423440715633,Above
540,-5.918388563501941,1.55556907414549,Above
541,-2.676086720272683,-1.2790370529197799,Below
542,2.7533569610882234,0.1941881941225354,Below
543,0.42108643811029456,1.7043241692129687,Above
544,-0.40079093575741975,1.6546612333129516,Above
545,-3.528865753317354,1.3209167559665662,Above
546,5.472240235985406,0.9294035709151021,Above
547,1.1762057374228467,1.0338543194302936,Above
548,0.6701526914462148,0.3910037427981381,Below
549,5.6430624584870825,-0.11428951064821069,Above
550,0.9881295030008568,-1.9544873088389405,Below
551,-4.89421501338989,1.1673670267194716,Above
552,-3.6914750422530007,-0.7893086794651794,Below
553,0.13525509974656647,0.7061714485772552,Above
554,0.10148780230845933,1.3085216488131772,Above
555,-5.2562265989678885,0.6694947587286206,Below
556,-2.9476949982244958,1.277393748914049,Above
557,-0.12263475789389844,-0.3643664091343717,Below
558,-1.4242614219007388,1.8614475712142702,Above
559,-4.247938701804816,1.7695741509509681,Above
560,-1.9191352953933531,-1.7676378550327536,Below
561,-4.325526765556445,-1.429037875036164,Below
562,-1.2802506322630691,-1.581397069463046,Below
563,5.212366068256878,0.26980399835655877,Above
564,2.3568380765184367,-0.039178364577749925,Below
565,5.457408145840117,-1.3693506016304404,Below
566,-2.3333629702540977,-1.9071509608850143,Below
567,0.7426318151246987,0.20605444756682,Below
568,-0.934478117301218,0.802965712111122,Above
569,-0.4539278546050012,1.0901642681381065,Above
570,5.510528064323261,1.0160627701169709,Above
571,-1.3805415944993582,-0.2367725249911845,Above
572,6.164305367724292,1.1768606278815805,Above
573,2.4062820316532934,1.9311486462407976,Above
574,-0.3063595158694348,0.44209788742084477,Above
575,3.4234890219807115,0.23954168420022892,Above
576,3.3389988208036003,1.6756699555195937,Above
577,-4.891661891269855,0.3473049033985842,Below
578,-2.8367617110280814,1.779436173764188,Above
579,1.4638530221031614,-0.6513322636800618,Below
580,-5.98985989559128,-1.35501799421893,Below
581,2.932062818274848,-0.505799864966173,Below
582,3.9507142326704328,-1.6744336766880954,Below
583,3.848626267961186,1.222345750806062,Above
584,-4.622482319472953,0.38322196719192636,Below
585,5.984209265532182,0.9790181850426225,Above
586,-1.1317585788915157,1.5413873586176088,Above
587,1.3704799094467877,1.8008389294554452,Above
588,-5.211030873738542,-1.8793250036270246,Below
589,-3.7756913381982375,0.6692423296625098,Above
590,-3.7136561617589487,0.6543832410337549,Above
591,0.3584106992896281,-1.1690768666478726,Below
592,-4.826313826758945,-0.7395610607419818,Below
593,0.16084448656740769,1.4150678084652322,Above
594,-0.468262008546926,1.9695517882599343,Above
595,-3.6370564885272563,0.7566434782799152,Above
596,-4.197847871134108,-1.441095749620405,Below
597,-6.190126608483277,0.6386501207463979,Above
